27/10/2015;13:18:19;15773;
27/10/2015;13:18:19;15784;
27/10/2015;13:18:19;15800;
27/10/2015;13:18:19;15822;
27/10/2015;13:18:19;15843;
27/10/2015;13:18:19;15875;
27/10/2015;13:18:20;15908;
27/10/2015;13:18:20;15944;
27/10/2015;13:18:20;15988;
27/10/2015;13:18:20;16028;
27/10/2015;13:18:20;16074;
27/10/2015;13:18:20;16120;
27/10/2015;13:18:20;16167;
27/10/2015;13:18:20;16219;
27/10/2015;13:18:20;16272;
27/10/2015;13:18:20;16325;
27/10/2015;13:18:21;16371;
27/10/2015;13:18:21;16416;
27/10/2015;13:18:21;16454;
27/10/2015;13:18:21;16493;
27/10/2015;13:18:21;16529;
27/10/2015;13:18:21;16571;
27/10/2015;13:18:21;16607;
27/10/2015;13:18:21;16636;
27/10/2015;13:18:21;16661;
27/10/2015;13:18:21;16680;
27/10/2015;13:18:22;16689;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:22;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:23;16691;
27/10/2015;13:18:24;16691;
27/10/2015;13:18:24;16691;
27/10/2015;13:18:24;16691;
27/10/2015;13:18:24;16691;
27/10/2015;13:18:24;16695;
27/10/2015;13:18:24;16705;
27/10/2015;13:18:24;16722;
27/10/2015;13:18:24;16741;
27/10/2015;13:18:24;16764;
27/10/2015;13:18:24;16793;
27/10/2015;13:18:25;16819;
27/10/2015;13:18:25;16853;
27/10/2015;13:18:25;16892;
27/10/2015;13:18:25;16933;
27/10/2015;13:18:25;16973;
27/10/2015;13:18:25;17018;
27/10/2015;13:18:25;17069;
27/10/2015;13:18:25;17110;
27/10/2015;13:18:25;17158;
27/10/2015;13:18:25;17206;
27/10/2015;13:18:26;17249;
27/10/2015;13:18:26;17293;
27/10/2015;13:18:26;17331;
27/10/2015;13:18:26;17372;
27/10/2015;13:18:26;17419;
27/10/2015;13:18:26;17455;
27/10/2015;13:18:26;17494;
27/10/2015;13:18:26;17526;
27/10/2015;13:18:26;17550;
27/10/2015;13:18:26;17567;
27/10/2015;13:18:27;17575;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:27;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:28;17576;
27/10/2015;13:18:29;17576;
27/10/2015;13:18:29;17576;
27/10/2015;13:18:29;17576;
27/10/2015;13:18:29;17576;
27/10/2015;13:18:29;17577;
27/10/2015;13:18:29;17587;
27/10/2015;13:18:29;17601;
27/10/2015;13:18:29;17620;
27/10/2015;13:18:29;17641;
27/10/2015;13:18:29;17668;
27/10/2015;13:18:30;17703;
27/10/2015;13:18:30;17736;
27/10/2015;13:18:30;17772;
27/10/2015;13:18:30;17814;
27/10/2015;13:18:30;17863;
27/10/2015;13:18:30;17911;
27/10/2015;13:18:30;17957;
27/10/2015;13:18:30;18002;
27/10/2015;13:18:30;18050;
27/10/2015;13:18:30;18101;
27/10/2015;13:18:31;18143;
27/10/2015;13:18:31;18191;
27/10/2015;13:18:31;18233;
27/10/2015;13:18:31;18275;
27/10/2015;13:18:31;18317;
27/10/2015;13:18:31;18358;
27/10/2015;13:18:31;18394;
27/10/2015;13:18:31;18423;
27/10/2015;13:18:31;18442;
27/10/2015;13:18:31;18459;
27/10/2015;13:18:32;18468;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:32;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:33;18470;
27/10/2015;13:18:34;18470;
27/10/2015;13:18:34;18470;
27/10/2015;13:18:34;18470;
27/10/2015;13:18:34;18470;
27/10/2015;13:18:34;18471;
27/10/2015;13:18:34;18480;
27/10/2015;13:18:34;18494;
27/10/2015;13:18:34;18510;
27/10/2015;13:18:34;18533;
27/10/2015;13:18:34;18561;
27/10/2015;13:18:35;18594;
27/10/2015;13:18:35;18625;
27/10/2015;13:18:35;18664;
27/10/2015;13:18:35;18700;
27/10/2015;13:18:35;18744;
27/10/2015;13:18:35;18791;
27/10/2015;13:18:35;18835;
27/10/2015;13:18:35;18885;
27/10/2015;13:18:35;18933;
27/10/2015;13:18:35;18984;
27/10/2015;13:18:36;19027;
27/10/2015;13:18:36;19064;
27/10/2015;13:18:36;19110;
27/10/2015;13:18:36;19151;
27/10/2015;13:18:36;19196;
27/10/2015;13:18:36;19231;
27/10/2015;13:18:36;19268;
27/10/2015;13:18:36;19295;
27/10/2015;13:18:36;19317;
27/10/2015;13:18:36;19332;
27/10/2015;13:18:37;19341;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:37;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:38;19343;
27/10/2015;13:18:39;19343;
27/10/2015;13:18:39;19343;
27/10/2015;13:18:39;19343;
27/10/2015;13:18:39;19343;
27/10/2015;13:18:39;19343;
27/10/2015;13:18:39;19343;
27/10/2015;13:18:39;19343;
27/10/2015;13:18:39;19355;
27/10/2015;13:18:39;19368;
27/10/2015;13:18:39;19387;
27/10/2015;13:18:40;19408;
27/10/2015;13:18:40;19435;
27/10/2015;13:18:40;19468;
27/10/2015;13:18:40;19501;
27/10/2015;13:18:40;19536;
27/10/2015;13:18:40;19574;
27/10/2015;13:18:40;19622;
27/10/2015;13:18:40;19669;
27/10/2015;13:18:40;19708;
27/10/2015;13:18:40;19761;
27/10/2015;13:18:41;19808;
27/10/2015;13:18:41;19854;
27/10/2015;13:18:41;19897;
27/10/2015;13:18:41;19938;
27/10/2015;13:18:41;19985;
27/10/2015;13:18:41;20025;
27/10/2015;13:18:41;20070;
27/10/2015;13:18:41;20112;
27/10/2015;13:18:41;20149;
27/10/2015;13:18:41;20181;
27/10/2015;13:18:42;20206;
27/10/2015;13:18:42;20225;
27/10/2015;13:18:42;20240;
27/10/2015;13:18:42;20246;
27/10/2015;13:18:42;20246;
27/10/2015;13:18:42;20246;
27/10/2015;13:18:42;20246;
27/10/2015;13:18:42;20246;
27/10/2015;13:18:42;20246;
27/10/2015;13:18:42;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:43;20246;
27/10/2015;13:18:44;20246;
27/10/2015;13:18:44;20246;
27/10/2015;13:18:44;20246;
27/10/2015;13:18:44;20246;
27/10/2015;13:18:44;20246;
27/10/2015;13:18:44;20246;
27/10/2015;13:18:44;20246;
27/10/2015;13:18:44;20249;
27/10/2015;13:18:44;20259;
27/10/2015;13:18:44;20273;
27/10/2015;13:18:45;20294;
27/10/2015;13:18:45;20316;
27/10/2015;13:18:45;20342;
27/10/2015;13:18:45;20374;
27/10/2015;13:18:45;20416;
27/10/2015;13:18:45;20453;
27/10/2015;13:18:45;20490;
27/10/2015;13:18:45;20530;
27/10/2015;13:18:45;20577;
27/10/2015;13:18:45;20622;
27/10/2015;13:18:46;20672;
27/10/2015;13:18:46;20719;
27/10/2015;13:18:46;20772;
27/10/2015;13:18:46;20815;
27/10/2015;13:18:46;20860;
27/10/2015;13:18:46;20899;
27/10/2015;13:18:46;20938;
27/10/2015;13:18:46;20980;
27/10/2015;13:18:46;21019;
27/10/2015;13:18:46;21053;
27/10/2015;13:18:47;21076;
27/10/2015;13:18:47;21096;
27/10/2015;13:18:47;21108;
27/10/2015;13:18:47;21115;
27/10/2015;13:18:47;21116;
27/10/2015;13:18:47;21116;
27/10/2015;13:18:47;21116;
27/10/2015;13:18:47;21116;
27/10/2015;13:18:47;21116;
27/10/2015;13:18:47;21116;
27/10/2015;13:18:48;21116;
27/10/2015;13:18:48;21116;
27/10/2015;13:18:48;21116;
27/10/2015;13:18:48;21117;
27/10/2015;13:18:48;21117;
27/10/2015;13:18:48;21117;
27/10/2015;13:18:48;21117;
27/10/2015;13:18:48;21117;
27/10/2015;13:18:48;21117;
27/10/2015;13:18:48;21117;
27/10/2015;13:18:49;21117;
27/10/2015;13:18:49;21117;
27/10/2015;13:18:49;21117;
27/10/2015;13:18:49;21117;
27/10/2015;13:18:49;21117;
27/10/2015;13:18:49;21117;
27/10/2015;13:18:49;21117;
27/10/2015;13:18:49;21119;
27/10/2015;13:18:49;21128;
27/10/2015;13:18:49;21143;
27/10/2015;13:18:50;21162;
27/10/2015;13:18:50;21187;
27/10/2015;13:18:50;21216;
27/10/2015;13:18:50;21247;
27/10/2015;13:18:50;21283;
27/10/2015;13:18:50;21322;
27/10/2015;13:18:50;21364;
27/10/2015;13:18:50;21407;
27/10/2015;13:18:50;21455;
27/10/2015;13:18:50;21507;
27/10/2015;13:18:51;21554;
27/10/2015;13:18:51;21599;
27/10/2015;13:18:51;21645;
27/10/2015;13:18:51;21690;
27/10/2015;13:18:51;21735;
27/10/2015;13:18:51;21775;
27/10/2015;13:18:51;21814;
27/10/2015;13:18:51;21856;
27/10/2015;13:18:51;21896;
27/10/2015;13:18:51;21931;
27/10/2015;13:18:52;21954;
27/10/2015;13:18:52;21974;
27/10/2015;13:18:52;21987;
27/10/2015;13:18:52;21992;
27/10/2015;13:18:52;21992;
27/10/2015;13:18:52;21992;
27/10/2015;13:18:52;21992;
27/10/2015;13:18:52;21992;
27/10/2015;13:18:52;21992;
27/10/2015;13:18:52;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:53;21992;
27/10/2015;13:18:54;21992;
27/10/2015;13:18:54;21992;
27/10/2015;13:18:54;21992;
27/10/2015;13:18:54;21992;
27/10/2015;13:18:54;21992;
27/10/2015;13:18:54;21993;
27/10/2015;13:18:54;21993;
27/10/2015;13:18:54;21995;
27/10/2015;13:18:54;22002;
27/10/2015;13:18:54;22017;
27/10/2015;13:18:55;22035;
27/10/2015;13:18:55;22056;
27/10/2015;13:18:55;22083;
27/10/2015;13:18:55;22110;
27/10/2015;13:18:55;22139;
27/10/2015;13:18:55;22177;
27/10/2015;13:18:55;22222;
27/10/2015;13:18:55;22265;
27/10/2015;13:18:55;22314;
27/10/2015;13:18:55;22362;
27/10/2015;13:18:56;22403;
27/10/2015;13:18:56;22450;
27/10/2015;13:18:56;22496;
27/10/2015;13:18:56;22542;
27/10/2015;13:18:56;22584;
27/10/2015;13:18:56;22629;
27/10/2015;13:18:56;22672;
27/10/2015;13:18:56;22712;
27/10/2015;13:18:56;22752;
27/10/2015;13:18:56;22787;
27/10/2015;13:18:57;22808;
27/10/2015;13:18:57;22828;
27/10/2015;13:18:57;22840;
27/10/2015;13:18:57;22847;
27/10/2015;13:18:57;22847;
27/10/2015;13:18:57;22847;
27/10/2015;13:18:57;22847;
27/10/2015;13:18:57;22847;
27/10/2015;13:18:57;22847;
27/10/2015;13:18:57;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:58;22847;
27/10/2015;13:18:59;22847;
27/10/2015;13:18:59;22847;
27/10/2015;13:18:59;22847;
27/10/2015;13:18:59;22847;
27/10/2015;13:18:59;22847;
27/10/2015;13:18:59;22847;
27/10/2015;13:18:59;22847;
27/10/2015;13:18:59;22849;
27/10/2015;13:18:59;22858;
27/10/2015;13:18:59;22871;
27/10/2015;13:19:00;22892;
27/10/2015;13:19:00;22914;
27/10/2015;13:19:00;22944;
27/10/2015;13:19:00;22972;
27/10/2015;13:19:00;23005;
27/10/2015;13:19:00;23038;
27/10/2015;13:19:00;23080;
27/10/2015;13:19:00;23115;
27/10/2015;13:19:00;23158;
27/10/2015;13:19:00;23210;
27/10/2015;13:19:01;23257;
27/10/2015;13:19:01;23296;
27/10/2015;13:19:01;23345;
27/10/2015;13:19:01;23388;
27/10/2015;13:19:01;23426;
27/10/2015;13:19:01;23469;
27/10/2015;13:19:01;23512;
27/10/2015;13:19:01;23551;
27/10/2015;13:19:01;23591;
27/10/2015;13:19:01;23626;
27/10/2015;13:19:02;23647;
27/10/2015;13:19:02;23665;
27/10/2015;13:19:02;23677;
27/10/2015;13:19:02;23683;
27/10/2015;13:19:02;23684;
27/10/2015;13:19:02;23684;
27/10/2015;13:19:02;23684;
27/10/2015;13:19:02;23684;
27/10/2015;13:19:02;23684;
27/10/2015;13:19:02;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:03;23684;
27/10/2015;13:19:04;23684;
27/10/2015;13:19:04;23684;
27/10/2015;13:19:04;23684;
27/10/2015;13:19:04;23684;
